timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:29:14.160,9.244921875000001,-0.11005859375,3.33046875,0.244140625,-1.15966796875,-0.06103515625,-3.4222412109375,-70.576171875,-14.556884765625
2025-05-30 00:29:14.265,9.25927734375,-0.052636718750000006,3.3208984375000004,0.67138671875,-2.50244140625,0.0,-3.1256103515625,-70.762939453125,-14.83154296875
2025-05-30 00:29:14.370,9.2544921875,-0.00478515625,3.23955078125,-0.1220703125,-1.5869140625,-1.708984375,-2.5927734375,-71.0540771484375,-15.3369140625
2025-05-30 00:29:14.490,9.287988281250001,-0.06220703125,3.2443359375000003,0.48828125,-2.44140625,-1.40380859375,-2.0269775390625,-71.2738037109375,-15.9576416015625
2025-05-30 00:29:14.625,9.30712890625,0.07177734375,3.11513671875,-1.40380859375,-1.77001953125,-0.18310546875,-1.8731689453125,-71.488037109375,-16.2213134765625
2025-05-30 00:29:14.729,9.283203125,0.0095703125,3.0912109375,-2.13623046875,-1.953125,-1.77001953125,-1.6094970703125,-71.751708984375,-16.864013671875
2025-05-30 00:29:14.850,9.364550781250001,0.028710937500000002,3.0050781250000003,0.42724609375,-1.15966796875,-1.52587890625,-0.966796875,-71.96044921875,-17.698974609375
2025-05-30 00:29:14.970,9.359765625000001,0.1244140625,2.9859375000000004,1.5869140625,-0.1220703125,-1.8310546875,-0.1702880859375,-72.125244140625,-18.4625244140625
2025-05-30 00:29:15.090,9.321484375,0.16269531250000002,3.0337890625000004,-1.46484375,-1.46484375,-1.5869140625,0.560302734375,-72.2406005859375,-19.1162109375
2025-05-30 00:29:15.210,9.30712890625,0.1435546875,2.97158203125,-3.5400390625,-2.62451171875,-2.86865234375,1.087646484375,-72.388916015625,-20.028076171875
2025-05-30 00:29:15.330,9.37890625,0.15791015625000002,2.9811523437500003,-1.52587890625,-2.62451171875,-2.5634765625,1.878662109375,-72.608642578125,-21.2310791015625
2025-05-30 00:29:15.465,9.340625000000001,0.29189453125000003,2.8232421875,0.79345703125,-1.220703125,-2.74658203125,2.83447265625,-72.8173828125,-22.3956298828125
2025-05-30 00:29:15.569,9.40283203125,0.3349609375,2.8615234375000003,-0.244140625,-2.44140625,-1.8310546875,3.856201171875,-73.037109375,-23.4393310546875
2025-05-30 00:29:15.689,9.436328125000001,0.31582031250000003,2.7945312500000004,-0.30517578125,-2.8076171875,-1.28173828125,4.59228515625,-73.32275390625,-24.23583984375
2025-05-30 00:29:15.809,9.45068359375,0.401953125,2.7179687500000003,1.0986328125,-0.732421875,0.48828125,4.9603271484375,-73.5699462890625,-24.5159912109375
2025-05-30 00:29:15.930,9.455468750000001,0.37802734375,2.7418945312500003,-0.06103515625,0.0,1.220703125,4.779052734375,-73.67431640625,-24.169921875
2025-05-30 00:29:16.049,9.42197265625,0.33017578125,2.75625,-1.03759765625,0.6103515625,2.685546875,3.812255859375,-73.65234375,-23.0877685546875
2025-05-30 00:29:16.184,9.436328125000001,0.18183593750000002,2.7897460937500003,0.06103515625,0.3662109375,2.86865234375,2.7081298828125,-73.63037109375,-21.9122314453125
2025-05-30 00:29:16.305,9.39326171875,0.19140625,2.7275390625,1.220703125,0.79345703125,1.708984375,1.988525390625,-73.5919189453125,-20.9619140625
2025-05-30 00:29:16.425,9.42197265625,0.16269531250000002,2.79931640625,1.52587890625,-0.67138671875,1.8310546875,1.5985107421875,-73.575439453125,-20.23681640625
2025-05-30 00:29:16.545,9.37890625,0.16269531250000002,2.7706054687500004,0.0,0.244140625,0.732421875,1.3018798828125,-73.58642578125,-19.786376953125
2025-05-30 00:29:16.665,9.44111328125,0.11005859375,2.7897460937500003,-0.732421875,-0.30517578125,1.28173828125,0.9063720703125,-73.6248779296875,-19.3524169921875
2025-05-30 00:29:16.784,9.431542968750001,0.172265625,2.737109375,1.28173828125,1.03759765625,1.40380859375,0.52734375,-73.575439453125,-18.8250732421875
2025-05-30 00:29:16.905,9.42197265625,0.09091796875000001,2.7849609375,0.48828125,0.06103515625,0.79345703125,0.32958984375,-73.575439453125,-18.4954833984375
2025-05-30 00:29:17.025,9.431542968750001,0.10048828125,2.8328125,0.6103515625,0.1220703125,1.220703125,0.087890625,-73.5809326171875,-18.2208251953125
2025-05-30 00:29:17.145,9.412402343750001,0.10527343750000001,2.7466796875000004,-1.46484375,0.0,-0.48828125,-0.1043701171875,-73.5589599609375,-18.0560302734375
2025-05-30 00:29:17.265,9.407617187500001,0.08134765625000001,2.7945312500000004,-0.1220703125,0.1220703125,-0.48828125,-0.02197265625,-73.58642578125,-18.204345703125
2025-05-30 00:29:17.384,9.42197265625,0.11005859375,2.7227539062500004,-0.18310546875,0.0,-0.54931640625,0.076904296875,-73.58642578125,-18.3087158203125
2025-05-30 00:29:17.505,9.39326171875,0.10048828125,2.775390625,-0.732421875,-0.18310546875,-0.6103515625,0.2581787109375,-73.6358642578125,-18.5504150390625
2025-05-30 00:29:17.625,9.42197265625,0.12919921875,2.775390625,-0.3662109375,-0.06103515625,-0.1220703125,0.3350830078125,-73.663330078125,-18.6767578125
2025-05-30 00:29:17.745,9.412402343750001,0.14833984375,2.75625,-0.79345703125,0.54931640625,-0.30517578125,0.3240966796875,-73.685302734375,-18.720703125
2025-05-30 00:29:17.865,9.407617187500001,0.095703125,2.7658203125000003,-1.220703125,0.1220703125,-0.1220703125,0.186767578125,-73.67431640625,-18.6712646484375
2025-05-30 00:29:18.194,9.407617187500001,0.10527343750000001,2.7227539062500004,-0.18310546875,-0.06103515625,-0.244140625,0.1483154296875,-73.740234375,-18.665771484375
2025-05-30 00:29:18.314,9.431542968750001,0.10048828125,2.7706054687500004,-0.30517578125,-0.42724609375,0.0,0.17578125,-73.7677001953125,-18.6932373046875
2025-05-30 00:29:18.435,9.4171875,0.11962890625000001,2.7466796875000004,-0.48828125,0.54931640625,-0.9765625,0.208740234375,-73.7457275390625,-18.7261962890625
2025-05-30 00:29:18.555,9.412402343750001,0.0861328125,2.78017578125,-0.54931640625,-0.30517578125,-0.48828125,0.19775390625,-73.7457275390625,-18.74267578125
2025-05-30 00:29:18.675,9.436328125000001,0.10527343750000001,2.75625,0.244140625,0.3662109375,-0.48828125,0.3076171875,-73.729248046875,-18.8580322265625
2025-05-30 00:29:18.795,9.4171875,0.16269531250000002,2.78017578125,0.1220703125,0.732421875,-0.54931640625,0.5108642578125,-73.6578369140625,-18.96240234375
2025-05-30 00:29:18.900,9.431542968750001,0.11005859375,2.8136718750000003,0.18310546875,0.0,-1.03759765625,0.780029296875,-73.63037109375,-19.22607421875
2025-05-30 00:29:19.005,9.412402343750001,0.15791015625000002,2.87109375,2.50244140625,3.41796875,1.77001953125,0.845947265625,-73.58642578125,-19.1986083984375
2025-05-30 00:29:19.125,9.4171875,0.16748046875,2.8375976562500003,1.15966796875,2.50244140625,1.89208984375,1.0821533203125,-73.3502197265625,-19.22607421875
2025-05-30 00:29:19.245,9.34541015625,0.2201171875,2.79931640625,2.74658203125,3.23486328125,-1.03759765625,1.2139892578125,-73.1744384765625,-19.2755126953125
2025-05-30 00:29:19.365,9.37890625,0.248828125,2.9333007812500003,2.13623046875,0.06103515625,-0.18310546875,1.9061279296875,-73.1195068359375,-19.66552734375
2025-05-30 00:29:19.485,9.340625000000001,0.19619140625,2.8854492187500003,0.18310546875,-0.9765625,-0.79345703125,2.35107421875,-73.201904296875,-20.0555419921875
2025-05-30 00:29:19.605,9.4458984375,0.22968750000000002,2.8806640625,0.42724609375,-0.244140625,1.52587890625,2.3345947265625,-73.3941650390625,-20.0225830078125
2025-05-30 00:29:19.845,9.407617187500001,0.16748046875,2.8375976562500003,-1.03759765625,-1.15966796875,0.42724609375,1.6424560546875,-73.487548828125,-19.2095947265625
2025-05-30 00:29:19.965,9.412402343750001,0.13876953125000002,2.80888671875,0.6103515625,-1.3427734375,0.79345703125,1.417236328125,-73.553466796875,-18.9569091796875
2025-05-30 00:29:20.085,9.4171875,0.20576171875000002,2.775390625,-1.28173828125,-1.0986328125,1.46484375,0.8349609375,-73.6468505859375,-18.2977294921875
2025-05-30 00:29:20.535,9.3501953125,0.06220703125,2.73232421875,-1.03759765625,1.0986328125,1.89208984375,0.0,-73.641357421875,-17.55615234375
2025-05-30 00:29:20.655,9.4267578125,-0.00478515625,2.7658203125000003,-2.01416015625,2.685546875,1.28173828125,-0.615234375,-73.5479736328125,-17.061767578125
2025-05-30 00:29:21.705,9.4458984375,0.10527343750000001,2.75146484375,-6.04248046875,2.44140625,-2.99072265625,-0.1702880859375,-73.7017822265625,-19.70947265625
2025-05-30 00:29:21.810,9.44111328125,0.0861328125,2.7083984375,-2.44140625,-1.5869140625,-2.0751953125,0.3570556640625,-73.619384765625,-20.687255859375
2025-05-30 00:29:23.355,9.42197265625,0.06220703125,2.6749023437500004,-0.732421875,0.30517578125,-0.6103515625,-0.50537109375,-74.212646484375,-18.533935546875
2025-05-30 00:29:23.475,9.455468750000001,0.03828125,2.7083984375,-0.244140625,-0.06103515625,-0.244140625,-0.4229736328125,-74.168701171875,-18.6767578125
2025-05-30 00:29:23.595,9.431542968750001,0.10527343750000001,2.7658203125000003,0.0,0.67138671875,0.244140625,-0.46142578125,-74.1082763671875,-18.6273193359375
2025-05-30 00:29:23.715,9.4458984375,0.08134765625000001,2.7179687500000003,-0.91552734375,0.9765625,0.244140625,-0.582275390625,-74.00390625,-18.511962890625
2025-05-30 00:29:23.835,9.4171875,0.057421875000000004,2.70361328125,-0.42724609375,1.40380859375,-0.1220703125,-0.714111328125,-73.9105224609375,-18.4515380859375
2025-05-30 00:29:23.955,9.407617187500001,0.0765625,2.73232421875,0.3662109375,0.732421875,0.1220703125,-0.72509765625,-73.8336181640625,-18.4515380859375
2025-05-30 00:29:24.075,9.412402343750001,0.11484375000000001,2.7227539062500004,-0.48828125,0.732421875,0.0,-0.7415771484375,-73.76220703125,-18.43505859375
2025-05-30 00:29:24.195,9.407617187500001,0.08134765625000001,2.73232421875,-0.8544921875,0.3662109375,-0.18310546875,-0.714111328125,-73.6962890625,-18.511962890625
2025-05-30 00:29:24.314,9.4171875,0.03828125,2.7658203125000003,-0.18310546875,0.91552734375,0.0,-0.6756591796875,-73.6248779296875,-18.5833740234375
2025-05-30 00:29:24.434,9.40283203125,0.09091796875000001,2.8136718750000003,-0.67138671875,1.28173828125,0.732421875,-0.758056640625,-73.5589599609375,-18.56689453125
2025-05-30 00:29:24.554,9.40283203125,0.0765625,2.7897460937500003,-0.67138671875,1.5869140625,0.42724609375,-0.8734130859375,-73.465576171875,-18.5174560546875
2025-05-30 00:29:24.690,9.39326171875,0.04306640625,2.79931640625,-0.8544921875,0.0,-0.3662109375,-0.955810546875,-73.399658203125,-18.4954833984375
2025-05-30 00:29:24.795,9.407617187500001,0.00478515625,2.8806640625,-0.79345703125,-0.1220703125,-0.18310546875,-1.021728515625,-73.355712890625,-18.4844970703125
2025-05-30 00:29:24.915,9.388476562500001,0.0095703125,2.89501953125,0.54931640625,0.54931640625,0.06103515625,-1.0986328125,-73.355712890625,-18.43505859375
2025-05-30 00:29:25.035,9.407617187500001,0.033496093750000004,2.8423828125000004,0.3662109375,-0.18310546875,-0.06103515625,-1.0601806640625,-73.377685546875,-18.4130859375
2025-05-30 00:29:25.155,9.398046875,0.04306640625,2.8375976562500003,-0.48828125,-1.15966796875,0.18310546875,-1.16455078125,-73.4051513671875,-18.2537841796875
2025-05-30 00:29:25.275,9.4171875,0.019140625,2.8232421875,0.0,-0.91552734375,0.06103515625,-1.241455078125,-73.465576171875,-18.1549072265625
2025-05-30 00:29:25.394,9.412402343750001,0.04306640625,2.8136718750000003,0.06103515625,-0.48828125,0.67138671875,-1.417236328125,-73.531494140625,-17.9461669921875
2025-05-30 00:29:25.530,9.412402343750001,0.0095703125,2.7897460937500003,0.42724609375,-0.18310546875,0.3662109375,-1.47216796875,-73.58642578125,-17.8363037109375
2025-05-30 00:29:25.649,9.431542968750001,0.04306640625,2.80888671875,0.30517578125,0.0,1.28173828125,-1.658935546875,-73.597412109375,-17.567138671875
2025-05-30 00:29:25.770,9.39326171875,0.0,2.7897460937500003,0.18310546875,0.67138671875,0.244140625,-1.680908203125,-73.619384765625,-17.5067138671875
2025-05-30 00:29:25.890,9.412402343750001,0.019140625,2.8041015625,0.732421875,0.48828125,0.79345703125,-1.73583984375,-73.6248779296875,-17.4298095703125
2025-05-30 00:29:26.010,9.412402343750001,0.014355468750000001,2.7466796875000004,-0.42724609375,0.1220703125,-0.48828125,-1.82373046875,-73.58642578125,-17.3089599609375
2025-05-30 00:29:26.130,9.42197265625,-0.019140625,2.7945312500000004,-0.06103515625,0.18310546875,0.3662109375,-1.7962646484375,-73.5699462890625,-17.347412109375
2025-05-30 00:29:26.249,9.4267578125,0.02392578125,2.8184570312500004,-0.3662109375,1.0986328125,0.30517578125,-1.9500732421875,-73.5150146484375,-17.1881103515625
2025-05-30 00:29:26.385,9.4267578125,-0.033496093750000004,2.8328125,-0.18310546875,0.91552734375,0.244140625,-2.054443359375,-73.4326171875,-17.105712890625
2025-05-30 00:29:26.490,9.398046875,0.0095703125,2.84716796875,0.244140625,1.953125,1.40380859375,-2.208251953125,-73.32275390625,-16.9244384765625
2025-05-30 00:29:26.610,9.37412109375,-0.00478515625,2.8041015625,-0.06103515625,1.03759765625,0.0,-2.1917724609375,-73.2568359375,-16.9464111328125
2025-05-30 00:29:26.730,9.388476562500001,-0.014355468750000001,2.85673828125,0.54931640625,0.244140625,0.06103515625,-2.1148681640625,-73.23486328125,-17.0233154296875
2025-05-30 00:29:26.850,9.37412109375,-0.00478515625,2.851953125,-0.48828125,-1.0986328125,-0.3662109375,-2.0159912109375,-73.23486328125,-17.1112060546875
2025-05-30 00:29:26.970,9.4267578125,-0.028710937500000002,2.90458984375,0.3662109375,0.0,0.42724609375,-1.845703125,-73.2952880859375,-17.2760009765625
2025-05-30 00:29:27.090,9.42197265625,0.02392578125,2.8663085937500004,-1.5869140625,0.91552734375,0.30517578125,-2.08740234375,-73.2403564453125,-17.05078125
2025-05-30 00:29:27.210,9.388476562500001,-0.10527343750000001,2.928515625,-2.0751953125,1.3427734375,0.42724609375,-2.3126220703125,-73.1854248046875,-17.083740234375
2025-05-30 00:29:27.330,9.364550781250001,-0.03828125,2.8806640625,-0.18310546875,1.220703125,0.42724609375,-2.5103759765625,-73.0645751953125,-17.017822265625
2025-05-30 00:29:27.465,9.3693359375,0.00478515625,2.85673828125,0.3662109375,-0.244140625,-0.6103515625,-2.39501953125,-73.037109375,-17.138671875
2025-05-30 00:29:27.570,9.40283203125,0.014355468750000001,2.89501953125,-0.06103515625,0.54931640625,-0.1220703125,-2.1258544921875,-73.026123046875,-17.413330078125
2025-05-30 00:29:28.034,9.398046875,0.03828125,2.94765625,3.0517578125,-1.46484375,0.54931640625,-1.153564453125,-73.2183837890625,-18.017578125
2025-05-30 00:29:28.140,9.4458984375,0.0478515625,2.8375976562500003,1.03759765625,-1.03759765625,0.54931640625,-1.0601806640625,-73.36669921875,-17.86376953125
2025-05-30 00:29:28.260,9.40283203125,0.028710937500000002,2.8375976562500003,-0.42724609375,-0.30517578125,1.46484375,-1.3897705078125,-73.4930419921875,-17.479248046875
2025-05-30 00:29:28.379,9.44111328125,-0.0095703125,2.8136718750000003,1.220703125,-0.06103515625,0.8544921875,-1.6644287109375,-73.54248046875,-17.083740234375
2025-05-30 00:29:28.500,9.407617187500001,0.0478515625,2.7945312500000004,-1.220703125,0.54931640625,1.220703125,-2.1807861328125,-73.4930419921875,-16.5069580078125
2025-05-30 00:29:28.620,9.431542968750001,-0.06699218750000001,2.87109375,0.0,0.0,-0.18310546875,-2.1038818359375,-73.54248046875,-16.67724609375
2025-05-30 00:29:28.755,9.39326171875,0.019140625,2.75146484375,-0.67138671875,0.1220703125,-0.54931640625,-2.0599365234375,-73.4710693359375,-16.7266845703125
2025-05-30 00:29:28.860,9.431542968750001,-0.028710937500000002,2.82802734375,-1.46484375,-0.79345703125,-1.03759765625,-1.93359375,-73.4271240234375,-16.9573974609375
2025-05-30 00:29:28.980,9.388476562500001,-0.019140625,2.87109375,-0.30517578125,-0.3662109375,-0.1220703125,-1.7523193359375,-73.3831787109375,-17.2210693359375
2025-05-30 00:29:29.235,9.388476562500001,0.04306640625,2.8232421875,0.9765625,-0.06103515625,-0.54931640625,-1.2469482421875,-73.3721923828125,-17.742919921875
2025-05-30 00:29:29.355,9.398046875,0.03828125,2.8136718750000003,0.244140625,-0.18310546875,-0.54931640625,-1.0931396484375,-73.3831787109375,-17.81982421875
2025-05-30 00:29:29.475,9.407617187500001,0.04306640625,2.8136718750000003,0.67138671875,-0.54931640625,0.18310546875,-1.0821533203125,-73.4271240234375,-17.764892578125
2025-05-30 00:29:29.595,9.398046875,0.057421875000000004,2.7466796875000004,0.54931640625,-0.54931640625,0.0,-1.1810302734375,-73.4765625,-17.5616455078125
2025-05-30 00:29:29.715,9.39326171875,0.00478515625,2.7849609375,-0.244140625,-2.5634765625,-0.48828125,-1.20849609375,-73.6138916015625,-17.4517822265625
2025-05-30 00:29:29.835,9.431542968750001,0.014355468750000001,2.7706054687500004,1.8310546875,-0.67138671875,0.06103515625,-1.109619140625,-73.795166015625,-17.4407958984375
2025-05-30 00:29:29.955,9.503320312500001,0.028710937500000002,2.70361328125,1.64794921875,-0.30517578125,1.46484375,-1.219482421875,-73.8446044921875,-17.0672607421875
2025-05-30 00:29:30.075,9.412402343750001,0.0478515625,2.7945312500000004,0.0,1.40380859375,1.3427734375,-1.7138671875,-73.7347412109375,-16.3531494140625
2025-05-30 00:29:30.195,9.388476562500001,-0.09091796875000001,2.79931640625,0.1220703125,0.91552734375,1.220703125,-2.2357177734375,-73.597412109375,-15.8038330078125
2025-05-30 00:29:30.299,9.40283203125,-0.04306640625,2.7658203125000003,1.220703125,1.52587890625,0.0,-2.35107421875,-73.5205078125,-15.62255859375
2025-05-30 00:29:30.525,9.436328125000001,0.033496093750000004,2.6461914062500003,0.732421875,1.64794921875,-0.9765625,-1.7852783203125,-73.465576171875,-16.051025390625
2025-05-30 00:29:30.645,9.412402343750001,0.06699218750000001,2.6749023437500004,-0.8544921875,0.0,-3.173828125,-1.307373046875,-73.4161376953125,-16.5069580078125
2025-05-30 00:29:30.764,9.359765625000001,0.014355468750000001,2.9189453125,-1.3427734375,-0.3662109375,-1.3427734375,-1.021728515625,-73.4271240234375,-16.89697265625
2025-05-30 00:29:31.005,9.412402343750001,0.06220703125,2.851953125,-1.3427734375,1.15966796875,0.06103515625,-1.142578125,-73.333740234375,-17.05078125
2025-05-30 00:29:31.125,9.383691406250001,0.00478515625,2.87587890625,0.0,0.1220703125,0.06103515625,-1.0491943359375,-73.3062744140625,-17.2265625
2025-05-30 00:29:31.245,9.37890625,0.10048828125,2.78017578125,0.79345703125,0.6103515625,0.0,-1.065673828125,-73.27880859375,-17.16064453125
2025-05-30 00:29:31.365,9.407617187500001,0.08134765625000001,2.7945312500000004,0.732421875,-0.8544921875,-0.67138671875,-0.8514404296875,-73.3282470703125,-17.2979736328125
2025-05-30 00:29:31.485,9.4267578125,-0.014355468750000001,2.89501953125,0.732421875,-0.79345703125,0.1220703125,-0.52734375,-73.355712890625,-17.5177001953125
2025-05-30 00:29:32.055,9.412402343750001,-0.052636718750000006,2.8328125,-0.30517578125,-0.244140625,0.9765625,-2.3236083984375,-73.4326171875,-15.49072265625
