timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:08:16.362,7.799804687500001,-1.15322265625,5.9144531250000005,-0.18310546875,-0.06103515625,0.0,-12.9254150390625,-52.49267578125,-107.1002197265625
2025-05-30 00:08:16.572,7.823730468750001,-1.129296875,5.876171875000001,1.64794921875,-0.9765625,0.30517578125,-12.799072265625,-52.6025390625,-107.0892333984375
2025-05-30 00:08:16.812,7.8572265625,-1.0814453125,5.876171875000001,0.244140625,0.06103515625,0.06103515625,-12.50244140625,-52.789306640625,-106.9024658203125
2025-05-30 00:08:16.944,7.8524414062500005,-1.1436523437500001,5.8666015625000005,0.42724609375,-0.244140625,0.0,-12.4639892578125,-52.80029296875,-106.9024658203125
2025-05-30 00:08:17.292,7.8572265625,-1.091015625,5.86181640625,0.3662109375,-0.1220703125,0.1220703125,-12.403564453125,-52.855224609375,-106.8804931640625
2025-05-30 00:08:17.505,7.84287109375,-1.0479492187500001,5.86181640625,-0.48828125,1.15966796875,0.1220703125,-12.41455078125,-52.7618408203125,-106.842041015625
2025-05-30 00:08:17.622,7.8285156250000005,-1.091015625,5.8953125,0.54931640625,0.0,0.0,-12.3980712890625,-52.734375,-106.89697265625
2025-05-30 00:08:17.742,7.84287109375,-1.0623046875000002,5.876171875000001,0.06103515625,0.0,-0.18310546875,-12.3651123046875,-52.723388671875,-106.885986328125
2025-05-30 00:08:17.862,7.84287109375,-1.1484375,5.8426757812500005,1.28173828125,0.244140625,0.42724609375,-12.359619140625,-52.6959228515625,-106.951904296875
2025-05-30 00:08:17.982,7.84287109375,-1.0623046875000002,5.93359375,-0.42724609375,-0.18310546875,0.18310546875,-12.2882080078125,-52.7178955078125,-106.820068359375
2025-05-30 00:08:18.102,7.83330078125,-1.05751953125,5.9048828125,-1.77001953125,0.1220703125,-0.6103515625,-12.3321533203125,-52.7069091796875,-106.787109375
2025-05-30 00:08:18.222,7.84287109375,-1.12451171875,5.876171875000001,0.1220703125,-0.732421875,-0.48828125,-12.3486328125,-52.75634765625,-106.8695068359375
2025-05-30 00:08:18.342,7.8524414062500005,-1.0240234375000001,5.86181640625,-0.18310546875,-0.06103515625,0.42724609375,-12.3541259765625,-52.80029296875,-106.8585205078125
2025-05-30 00:08:18.792,7.84287109375,-1.15322265625,5.82353515625,-1.953125,0.91552734375,0.0,-12.7935791015625,-52.7728271484375,-106.9793701171875
2025-05-30 00:08:18.912,7.8189453125,-1.129296875,5.91923828125,-0.9765625,-0.30517578125,-0.48828125,-12.864990234375,-52.7618408203125,-107.0123291015625
2025-05-30 00:08:19.032,7.847656250000001,-1.0814453125,5.7948242187500005,-0.06103515625,0.18310546875,0.3662109375,-12.9364013671875,-52.7398681640625,-107.0123291015625
2025-05-30 00:08:19.153,7.8524414062500005,-1.1197265625000001,5.8857421875,-0.6103515625,-0.06103515625,0.0,-12.9693603515625,-52.767333984375,-107.0343017578125
2025-05-30 00:08:19.272,7.8524414062500005,-1.1771484375,5.8426757812500005,0.1220703125,-0.30517578125,0.0,-12.974853515625,-52.80029296875,-107.061767578125
2025-05-30 00:08:19.392,7.8572265625,-1.16279296875,5.8426757812500005,0.42724609375,-0.6103515625,-0.1220703125,-12.9364013671875,-52.8826904296875,-107.0672607421875
2025-05-30 00:08:19.512,7.8763671875000005,-1.1005859375,5.8666015625000005,1.15966796875,-0.8544921875,-0.3662109375,-12.7496337890625,-53.02001953125,-107.0452880859375
2025-05-30 00:08:19.632,7.885937500000001,-1.10537109375,5.8091796875,0.54931640625,0.67138671875,0.48828125,-12.72216796875,-53.0474853515625,-107.0013427734375
2025-05-30 00:08:19.752,7.8524414062500005,-1.129296875,5.828320312500001,1.3427734375,-0.6103515625,0.18310546875,-12.6507568359375,-53.0419921875,-106.9683837890625
2025-05-30 00:08:19.872,7.88115234375,-1.10537109375,5.83310546875,0.30517578125,0.0,0.0,-12.5848388671875,-53.0859375,-106.9354248046875
2025-05-30 00:08:20.204,7.88115234375,-1.052734375,5.82353515625,-0.1220703125,0.67138671875,0.06103515625,-12.513427734375,-53.1134033203125,-106.85302734375
2025-05-30 00:08:20.322,7.88115234375,-1.05751953125,5.81396484375,-0.30517578125,0.3662109375,0.0,-12.4969482421875,-53.0804443359375,-106.8475341796875
2025-05-30 00:08:20.442,7.862011718750001,-1.05751953125,5.85703125,0.79345703125,-0.18310546875,0.732421875,-12.469482421875,-53.06396484375,-106.8475341796875
2025-05-30 00:08:20.562,7.871582031250001,-1.052734375,5.8666015625000005,0.0,0.0,-0.48828125,-12.425537109375,-53.06396484375,-106.8145751953125
2025-05-30 00:08:20.682,7.89072265625,-1.091015625,5.82353515625,0.6103515625,0.0,0.0,-12.3651123046875,-53.0694580078125,-106.8310546875
2025-05-30 00:08:20.802,7.89072265625,-1.0814453125,5.804394531250001,0.67138671875,-0.30517578125,0.244140625,-12.3211669921875,-53.0914306640625,-106.798095703125
2025-05-30 00:08:20.922,7.862011718750001,-1.0623046875000002,5.828320312500001,0.0,-0.30517578125,0.0,-12.3101806640625,-53.1024169921875,-106.776123046875
2025-05-30 00:08:21.042,7.89072265625,-1.07666015625,5.8187500000000005,0.0,-0.3662109375,-0.06103515625,-12.3046875,-53.1463623046875,-106.8035888671875
2025-05-30 00:08:21.162,7.89072265625,-1.0048828125,5.82353515625,-1.28173828125,0.18310546875,0.0,-12.3651123046875,-53.1353759765625,-106.7596435546875
2025-05-30 00:08:21.282,7.88115234375,-1.11494140625,5.82353515625,-2.0751953125,0.1220703125,-1.03759765625,-12.4749755859375,-53.15185546875,-106.9024658203125
2025-05-30 00:08:21.612,7.885937500000001,-1.1819335937500002,5.8474609375,-1.5869140625,0.30517578125,-0.67138671875,-12.72216796875,-53.0859375,-107.07275390625
2025-05-30 00:08:21.732,7.871582031250001,-1.06708984375,5.83310546875,0.0,0.3662109375,0.8544921875,-12.7935791015625,-53.0035400390625,-107.0452880859375
2025-05-30 00:08:21.852,7.866796875,-1.129296875,5.8426757812500005,-1.708984375,0.79345703125,-0.06103515625,-12.9254150390625,-52.9815673828125,-106.9903564453125
2025-05-30 00:08:21.987,7.8572265625,-1.20107421875,5.828320312500001,-0.67138671875,0.42724609375,0.06103515625,-13.0517578125,-52.899169921875,-107.0013427734375
2025-05-30 00:08:22.092,7.84287109375,-1.15322265625,5.8474609375,0.3662109375,0.0,0.06103515625,-13.084716796875,-52.88818359375,-106.98486328125
2025-05-30 00:08:22.212,7.8189453125,-1.1101562500000002,5.8426757812500005,-1.0986328125,-0.244140625,-0.79345703125,-13.0517578125,-52.921142578125,-107.0123291015625
2025-05-30 00:08:22.332,7.88115234375,-1.1340820312500002,5.86181640625,0.42724609375,0.0,0.06103515625,-12.996826171875,-52.9705810546875,-107.0782470703125
2025-05-30 00:08:22.452,7.885937500000001,-1.1340820312500002,5.8426757812500005,1.708984375,0.30517578125,0.42724609375,-12.89794921875,-52.9486083984375,-107.061767578125
2025-05-30 00:08:22.577,7.8763671875000005,-1.15322265625,5.88095703125,1.52587890625,1.3427734375,0.79345703125,-12.81005859375,-52.8607177734375,-106.98486328125
2025-05-30 00:08:22.692,7.871582031250001,-1.1580078125000002,5.8187500000000005,2.5634765625,2.197265625,1.52587890625,-12.711181640625,-52.66845703125,-106.8310546875
2025-05-30 00:08:22.812,7.905078125,-1.0958007812500001,5.876171875000001,5.0048828125,2.9296875,3.72314453125,-12.5299072265625,-52.3773193359375,-106.3916015625
2025-05-30 00:08:23.022,7.885937500000001,-1.091015625,5.952734375,1.8310546875,9.70458984375,4.7607421875,-12.579345703125,-51.1358642578125,-105.5291748046875
2025-05-30 00:08:23.142,7.6610351562500005,-1.2872070312500001,6.26376953125,-6.7138671875,14.6484375,2.86865234375,-13.0023193359375,-49.7186279296875,-105.3863525390625
2025-05-30 00:08:23.262,7.2303710937500005,-1.41640625,6.335546875,-1.77001953125,13.18359375,2.197265625,-13.4967041015625,-48.14208984375,-105.556640625
2025-05-30 00:08:23.397,7.0868164062500005,-1.4786132812500001,6.64658203125,1.0986328125,13.00048828125,3.41796875,-13.5406494140625,-46.571044921875,-105.5731201171875
2025-05-30 00:08:23.502,6.8619140625,-1.4068359375000001,6.8714843750000005,2.38037109375,10.80322265625,3.47900390625,-13.4417724609375,-45.1593017578125,-105.35888671875
2025-05-30 00:08:23.622,6.6561523437500005,-1.34462890625,7.058105468750001,4.82177734375,5.2490234375,2.99072265625,-13.2110595703125,-44.1156005859375,-104.9688720703125
2025-05-30 00:08:23.937,6.335546875,-1.31591796875,7.17294921875,-12.63427734375,-7.14111328125,-2.99072265625,-13.2550048828125,-43.5662841796875,-104.65576171875
2025-05-30 00:08:24.147,6.64658203125,-1.6460937500000001,6.6130859375,-15.5029296875,-16.4794921875,-19.95849609375,-14.0570068359375,-45.3021240234375,-106.5728759765625
2025-05-30 00:08:24.283,7.1825195312500005,-1.21064453125,6.282910156250001,15.07568359375,-36.19384765625,-5.2490234375,-12.8485107421875,-48.3673095703125,-107.545166015625
2025-05-30 00:08:24.387,7.8285156250000005,-0.9187500000000001,5.8091796875,20.20263671875,-36.376953125,-0.732421875,-10.7830810546875,-52.2894287109375,-107.40234375
2025-05-30 00:08:24.507,8.3931640625,-0.56943359375,5.2732421875,6.4697265625,-29.96826171875,0.6103515625,-9.9700927734375,-56.063232421875,-106.4630126953125
2025-05-30 00:08:24.627,8.8716796875,-0.8230468750000001,4.746875,5.37109375,-24.10888671875,-6.2255859375,-9.8382568359375,-59.403076171875,-106.1334228515625
2025-05-30 00:08:24.747,8.981738281250001,-0.50244140625,4.368847656250001,0.732421875,-25.20751953125,5.31005859375,-11.6400146484375,-62.3583984375,-103.7274169921875
2025-05-30 00:08:24.882,9.407617187500001,-0.7177734375,4.177441406250001,-5.43212890625,-10.1318359375,3.84521484375,-13.02978515625,-64.51171875,-102.45849609375
2025-05-30 00:08:24.987,9.321484375,-0.8374023437500001,3.52666015625,-19.1650390625,0.9765625,-7.26318359375,-15.27099609375,-65.1763916015625,-101.40380859375
2025-05-30 00:08:25.198,9.053515625000001,-1.0479492187500001,3.5649414062500004,-0.79345703125,-2.8076171875,-0.42724609375,-16.336669921875,-66.1761474609375,-100.87646484375
2025-05-30 00:08:25.317,9.101367187500001,-1.0048828125,3.8185546875000003,7.568359375,-3.11279296875,4.7607421875,-16.4410400390625,-66.4453125,-99.77783203125
2025-05-30 00:08:25.437,9.120507812500001,-0.8374023437500001,3.7419921875,-7.50732421875,1.0986328125,3.11279296875,-17.4957275390625,-66.4453125,-98.6077880859375
2025-05-30 00:08:25.557,9.05830078125,-1.22021484375,3.9333984375,-1.8310546875,10.009765625,-10.07080078125,-16.67724609375,-66.0223388671875,-100.3436279296875
2025-05-30 00:08:25.677,8.92431640625,-1.052734375,3.86162109375,10.8642578125,6.4697265625,5.2490234375,-14.69970703125,-65.0994873046875,-102.28271484375
2025-05-30 00:08:25.813,8.81904296875,-0.73212890625,4.10087890625,5.7373046875,3.84521484375,1.953125,-14.7161865234375,-64.4622802734375,-101.282958984375
2025-05-30 00:08:25.917,8.79990234375,-0.7991210937500001,4.297070312500001,0.1220703125,3.96728515625,-0.1220703125,-14.1448974609375,-64.061279296875,-101.5081787109375
2025-05-30 00:08:26.037,8.737695312500001,-0.8469726562500001,4.2635742187500005,-0.54931640625,1.40380859375,1.77001953125,-13.743896484375,-63.665771484375,-101.9256591796875
2025-05-30 00:08:26.157,8.790332031250001,-0.92353515625,4.17265625,0.244140625,-1.77001953125,0.6103515625,-13.6065673828125,-63.5943603515625,-102.3046875
2025-05-30 00:08:26.292,8.747265625,-0.8661132812500001,4.20615234375,0.54931640625,-4.57763671875,2.62451171875,-13.392333984375,-63.896484375,-102.4200439453125
2025-05-30 00:08:26.398,8.8908203125,-0.8421875000000001,4.30185546875,4.150390625,-3.90625,1.953125,-12.9803466796875,-64.35791015625,-102.601318359375
2025-05-30 00:08:26.607,8.8908203125,-0.6220703125,4.105664062500001,-0.244140625,-1.3427734375,1.46484375,-12.9638671875,-64.66552734375,-102.4365234375
2025-05-30 00:08:26.727,8.929101562500001,-0.7273437500000001,4.1678710937500005,1.77001953125,-1.77001953125,2.01416015625,-12.7496337890625,-64.8028564453125,-102.5628662109375
2025-05-30 00:08:26.848,8.92431640625,-0.7943359375000001,4.05302734375,-0.30517578125,0.1220703125,-1.52587890625,-12.7606201171875,-64.8907470703125,-102.5848388671875
2025-05-30 00:08:26.967,8.929101562500001,-0.7704101562500001,4.0721679687500005,-0.54931640625,-0.18310546875,0.30517578125,-12.81005859375,-64.940185546875,-102.5079345703125
2025-05-30 00:08:27.087,8.91474609375,-0.765625,4.10087890625,-2.13623046875,0.732421875,-0.1220703125,-12.94189453125,-64.9456787109375,-102.5299072265625
2025-05-30 00:08:27.207,8.92431640625,-0.76083984375,4.04345703125,-1.0986328125,-0.18310546875,2.25830078125,-13.1561279296875,-64.88525390625,-102.568359375
2025-05-30 00:08:27.342,8.900390625,-0.784765625,4.081738281250001,-3.41796875,0.18310546875,-0.1220703125,-13.326416015625,-64.86328125,-102.667236328125
2025-05-30 00:08:27.447,8.886035156250001,-0.8326171875,4.105664062500001,-2.38037109375,-0.18310546875,0.48828125,-13.3648681640625,-64.874267578125,-102.9583740234375
2025-05-30 00:08:27.567,8.905175781250001,-0.8517578125,4.033886718750001,-2.13623046875,-0.3662109375,0.18310546875,-13.5406494140625,-64.8797607421875,-103.1781005859375
2025-05-30 00:08:27.687,8.909960937500001,-0.8661132812500001,4.076953125,-2.197265625,-0.06103515625,-0.8544921875,-13.656005859375,-64.951171875,-103.33740234375
2025-05-30 00:08:28.032,8.91953125,-0.7943359375000001,4.081738281250001,3.173828125,-0.18310546875,1.46484375,-13.51318359375,-65.050048828125,-103.0792236328125
2025-05-30 00:08:28.137,8.909960937500001,-0.82783203125,4.0721679687500005,2.74658203125,-0.18310546875,1.52587890625,-13.29345703125,-65.050048828125,-102.9913330078125
2025-05-30 00:08:28.260,8.92431640625,-0.80390625,4.038671875,2.74658203125,-0.30517578125,1.15966796875,-13.2275390625,-65.0555419921875,-102.7880859375
2025-05-30 00:08:28.392,8.91953125,-0.8469726562500001,4.05302734375,1.15966796875,0.244140625,0.67138671875,-13.106689453125,-65.06103515625,-102.7496337890625
2025-05-30 00:08:28.498,8.909960937500001,-0.8182617187500001,4.038671875,1.0986328125,-0.30517578125,-0.06103515625,-13.0242919921875,-65.0775146484375,-102.7056884765625
2025-05-30 00:08:28.617,8.929101562500001,-0.7943359375000001,4.076953125,1.5869140625,-0.06103515625,-0.48828125,-12.9144287109375,-65.1434326171875,-102.645263671875
2025-05-30 00:08:28.737,8.929101562500001,-0.7751953125000001,4.06259765625,3.41796875,0.06103515625,1.15966796875,-12.7880859375,-65.137939453125,-102.4749755859375
2025-05-30 00:08:28.857,8.929101562500001,-0.7225585937500001,4.09130859375,2.25830078125,0.67138671875,0.0,-12.744140625,-65.10498046875,-102.095947265625
2025-05-30 00:08:28.993,8.881250000000001,-0.74169921875,4.0673828125,1.5869140625,0.3662109375,-0.244140625,-12.568359375,-65.050048828125,-101.97509765625
2025-05-30 00:08:29.097,8.92431640625,-0.7177734375,4.11044921875,1.03759765625,-0.8544921875,2.01416015625,-12.5079345703125,-65.06103515625,-101.788330078125
2025-05-30 00:08:29.217,8.909960937500001,-0.7034179687500001,4.081738281250001,1.0986328125,-0.67138671875,1.953125,-12.4365234375,-65.0665283203125,-101.7333984375
2025-05-30 00:08:29.548,8.929101562500001,-0.765625,4.0721679687500005,0.79345703125,0.0,-0.1220703125,-12.2772216796875,-65.126953125,-101.8817138671875
2025-05-30 00:08:29.667,8.91953125,-0.7369140625,4.10087890625,0.0,0.54931640625,-1.0986328125,-12.271728515625,-65.159912109375,-101.8267822265625
2025-05-30 00:08:29.787,8.92431640625,-0.7177734375,4.06259765625,-0.18310546875,0.67138671875,-1.220703125,-12.28271484375,-65.137939453125,-101.8048095703125
2025-05-30 00:08:29.907,8.89560546875,-0.6986328125000001,4.0960937500000005,0.1220703125,-0.6103515625,1.64794921875,-12.2222900390625,-65.126953125,-101.8212890625
2025-05-30 00:08:30.027,8.91474609375,-0.7225585937500001,4.06259765625,0.0,-1.40380859375,1.953125,-12.249755859375,-65.14892578125,-101.8487548828125
2025-05-30 00:08:30.147,8.94345703125,-0.7751953125000001,4.057812500000001,-0.244140625,-0.91552734375,0.732421875,-12.15087890625,-65.247802734375,-102.008056640625
2025-05-30 00:08:30.267,8.953027343750001,-0.80390625,4.033886718750001,-0.48828125,-0.42724609375,-0.732421875,-12.2332763671875,-65.335693359375,-102.0574951171875
2025-05-30 00:08:30.387,8.938671875,-0.7369140625,4.009960937500001,-1.5869140625,-0.18310546875,-1.46484375,-12.4200439453125,-65.445556640625,-101.9366455078125
2025-05-30 00:08:30.492,8.953027343750001,-0.7369140625,4.00517578125,-1.28173828125,-1.03759765625,-0.48828125,-12.5189208984375,-65.5224609375,-101.942138671875
2025-05-30 00:08:30.597,8.8716796875,-0.5790039062500001,3.8424804687500003,-12.8173828125,-5.7373046875,0.732421875,-13.5186767578125,-65.8575439453125,-101.40380859375
2025-05-30 00:08:30.702,9.120507812500001,-1.0958007812500001,3.5649414062500004,-10.986328125,-10.68115234375,-9.1552734375,-14.65576171875,-67.08251953125,-102.12890625
2025-05-30 00:08:30.912,9.54638671875,-1.21064453125,3.3448242187500004,11.474609375,-12.5732421875,4.150390625,-18.7261962890625,-69.378662109375,-98.54736328125
2025-05-30 00:08:31.032,9.08701171875,-0.5837890625000001,3.3017578125000004,3.5400390625,-9.33837890625,19.59228515625,-21.7364501953125,-69.7796630859375,-93.087158203125
2025-05-30 00:08:31.152,9.072656250000001,-1.01923828125,3.3400390625000003,-10.80322265625,-7.8125,11.1083984375,-24.422607421875,-70.1641845703125,-90.3955078125
2025-05-30 00:08:31.272,9.287988281250001,-1.9044921875,2.94287109375,-0.54931640625,7.32421875,-12.20703125,-24.0765380859375,-70.235595703125,-91.5435791015625
2025-05-30 00:08:31.602,9.15400390625,-1.2872070312500001,3.1964843750000003,-0.9765625,-0.6103515625,2.74658203125,-27.454833984375,-69.5599365234375,-79.881591796875
2025-05-30 00:08:31.722,9.197070312500001,-1.68916015625,3.1534179687500004,-11.23046875,5.79833984375,-10.8642578125,-27.9327392578125,-69.576416015625,-80.079345703125
2025-05-30 00:08:31.842,9.15400390625,-1.6221679687500001,2.9380859375000004,0.18310546875,0.9765625,0.9765625,-27.7734375,-69.422607421875,-81.10107421875
2025-05-30 00:08:31.977,9.21142578125,-1.5408203125000002,3.1055664062500004,2.685546875,-2.74658203125,1.953125,-27.9547119140625,-69.510498046875,-80.8209228515625
2025-05-30 00:08:32.082,9.21142578125,-1.5982421875000001,3.03857421875,1.220703125,-2.01416015625,1.220703125,-27.6416015625,-69.6917724609375,-81.2548828125
2025-05-30 00:08:32.397,9.244921875000001,-1.4642578125,3.043359375,1.8310546875,-2.0751953125,2.5634765625,-27.158203125,-70.037841796875,-82.2271728515625
2025-05-30 00:08:32.607,9.220996093750001,-1.4786132812500001,3.0146484375,0.67138671875,0.18310546875,-0.1220703125,-27.2515869140625,-70.037841796875,-82.3095703125
2025-05-30 00:08:32.727,9.2353515625,-1.4786132812500001,2.99072265625,1.64794921875,0.06103515625,0.54931640625,-27.4383544921875,-70.0213623046875,-82.0843505859375
2025-05-30 00:08:33.042,9.2353515625,-1.4833984375,2.9955078125,-0.30517578125,-0.79345703125,1.3427734375,-27.872314453125,-70.07080078125,-81.573486328125
2025-05-30 00:08:33.252,9.23056640625,-1.53125,2.94765625,-3.11279296875,0.0,-0.3662109375,-28.212890625,-70.13671875,-81.6998291015625
2025-05-30 00:08:33.387,9.240136718750001,-1.5264648437500001,2.9859375000000004,-0.8544921875,0.0,0.244140625,-28.3502197265625,-70.1751708984375,-81.7437744140625
2025-05-30 00:08:33.492,9.22578125,-1.5168945312500002,2.94287109375,-2.197265625,0.06103515625,-0.8544921875,-28.5150146484375,-70.1806640625,-81.7767333984375
2025-05-30 00:08:33.613,9.2353515625,-1.5503906250000001,2.9572265625000003,-1.64794921875,0.30517578125,-0.732421875,-28.6358642578125,-70.2301025390625,-81.925048828125
2025-05-30 00:08:33.732,9.220996093750001,-1.5503906250000001,2.9763671875,0.6103515625,0.6103515625,-1.40380859375,-28.7347412109375,-70.2410888671875,-81.9140625
2025-05-30 00:08:33.867,9.24970703125,-1.5264648437500001,2.92373046875,0.54931640625,0.0,-0.8544921875,-28.6138916015625,-70.2520751953125,-82.0294189453125
2025-05-30 00:08:33.972,9.220996093750001,-1.435546875,3.00029296875,0.0,-0.6103515625,0.732421875,-28.7841796875,-70.3399658203125,-81.925048828125
2025-05-30 00:08:34.093,9.2544921875,-1.56953125,2.9141601562500004,0.06103515625,-0.30517578125,2.50244140625,-28.4930419921875,-70.345458984375,-82.452392578125
2025-05-30 00:08:34.212,9.2544921875,-1.5886718750000002,2.97158203125,-2.62451171875,2.8076171875,-2.99072265625,-28.80615234375,-70.2630615234375,-82.2930908203125
2025-05-30 00:08:34.542,9.25927734375,-1.56953125,3.0098632812500004,2.13623046875,0.0,1.52587890625,-28.3282470703125,-70.0872802734375,-82.6226806640625
2025-05-30 00:08:34.677,9.2353515625,-1.5599609375,2.966796875,-0.48828125,0.8544921875,-0.6103515625,-28.2073974609375,-69.9884033203125,-82.8094482421875
