timestamp,ax (m/s^2),ay (m/s^2),az (m/s^2),wx (deg/s),wy (deg/s),wz (deg/s),roll (deg),pitch (deg),yaw (deg)
2025-05-30 00:21:41.196,5.665625,-1.41640625,7.369140625000001,-33.99658203125,-106.50634765625,-11.5966796875,-13.1451416015625,-38.0731201171875,-168.7774658203125
2025-05-30 00:21:41.316,7.766308593750001,-2.0767578125000004,5.278027343750001,-37.9638671875,-102.9052734375,-18.6767578125,-19.676513671875,-51.1907958984375,-166.1846923828125
2025-05-30 00:21:41.436,8.522363281250001,-2.086328125,3.8424804687500003,-13.85498046875,-83.92333984375,-16.845703125,-26.7132568359375,-61.3037109375,-162.0758056640625
2025-05-30 00:21:41.556,9.149218750000001,-1.8901367187500002,2.75625,9.521484375,-23.5595703125,-1.46484375,-31.2396240234375,-68.1317138671875,-156.533203125
2025-05-30 00:21:41.676,9.34541015625,-1.9714843750000002,2.4117187500000004,6.4697265625,-1.220703125,2.62451171875,-32.750244140625,-69.005126953125,-154.5281982421875
2025-05-30 00:21:41.796,9.30234375,-1.9140625000000002,2.8806640625,9.765625,4.21142578125,1.8310546875,-32.1624755859375,-68.62060546875,-154.79736328125
2025-05-30 00:21:41.916,9.311914062500001,-2.0049804687500004,2.7658203125000003,0.6103515625,-0.18310546875,0.3662109375,-31.79443359375,-68.3294677734375,-155.41259765625
2025-05-30 00:21:42.035,9.20185546875,-1.894921875,2.7275390625,-1.64794921875,1.64794921875,-0.79345703125,-31.88232421875,-68.3624267578125,-155.972900390625
2025-05-30 00:21:42.156,9.2544921875,-1.91884765625,2.8041015625,-7.6904296875,3.11279296875,0.1220703125,-32.2393798828125,-68.345947265625,-156.7144775390625
2025-05-30 00:21:42.276,9.197070312500001,-2.086328125,2.8854492187500003,-6.77490234375,4.69970703125,1.15966796875,-32.750244140625,-67.972412109375,-157.576904296875
2025-05-30 00:21:42.396,9.22578125,-2.086328125,2.8663085937500004,-2.8076171875,1.28173828125,0.1220703125,-33.299560546875,-67.7471923828125,-158.1591796875
2025-05-30 00:21:42.516,9.21142578125,-2.06240234375,2.9141601562500004,-1.46484375,0.54931640625,0.1220703125,-33.6181640625,-67.730712890625,-158.5601806640625
2025-05-30 00:21:45.276,6.23984375,-1.7657226562500001,7.584472656250001,-0.67138671875,-0.42724609375,-0.244140625,-13.3209228515625,-38.4906005859375,173.9300537109375
2025-05-30 00:21:45.381,6.211132812500001,-1.7896484375000001,7.656250000000001,0.06103515625,0.1220703125,0.18310546875,-13.3428955078125,-38.4906005859375,173.726806640625
2025-05-30 00:21:45.501,6.15849609375,-1.78486328125,7.694531250000001,0.0,-0.06103515625,0.30517578125,-13.3099365234375,-38.485107421875,173.594970703125
2025-05-30 00:21:45.621,6.196777343750001,-1.77529296875,7.680175781250001,0.48828125,-1.0986328125,0.30517578125,-13.2989501953125,-38.51806640625,173.47412109375
2025-05-30 00:21:45.741,6.20634765625,-1.7705078125000002,7.6275390625,-0.67138671875,-0.67138671875,0.1220703125,-13.33740234375,-38.5894775390625,173.3642578125
2025-05-30 00:21:45.861,6.278125,-1.79921875,7.574902343750001,0.1220703125,-1.5869140625,0.244140625,-13.42529296875,-38.6993408203125,173.2763671875
2025-05-30 00:21:45.982,6.278125,-1.79921875,7.574902343750001,-0.79345703125,-0.91552734375,-0.18310546875,-13.4967041015625,-38.82568359375,173.1884765625
2025-05-30 00:21:46.325,6.31162109375,-1.83271484375,7.54619140625,0.42724609375,0.244140625,0.1220703125,-13.546142578125,-38.9794921875,172.935791015625
2025-05-30 00:21:46.431,6.30205078125,-1.8087890625,7.59404296875,0.42724609375,0.30517578125,0.3662109375,-13.502197265625,-38.95751953125,172.8643798828125
2025-05-30 00:21:46.550,6.268554687500001,-1.8183593750000002,7.5892578125000005,0.3662109375,0.244140625,0.0,-13.46923828125,-38.9300537109375,172.7874755859375
2025-05-30 00:21:46.671,6.292480468750001,-1.7800781250000002,7.5653320312500005,0.67138671875,-0.1220703125,0.42724609375,-13.447265625,-38.8916015625,172.716064453125
2025-05-30 00:21:46.791,6.2733398437500005,-1.7896484375000001,7.5796875,0.06103515625,0.06103515625,0.06103515625,-13.4417724609375,-38.8641357421875,172.672119140625
2025-05-30 00:21:46.911,6.26376953125,-1.78486328125,7.598828125000001,0.18310546875,0.18310546875,0.244140625,-13.3978271484375,-38.8311767578125,172.6007080078125
2025-05-30 00:21:47.031,6.2494140625000005,-1.8040039062500002,7.622753906250001,0.244140625,0.0,0.244140625,-13.3978271484375,-38.8092041015625,172.562255859375
2025-05-30 00:21:47.151,6.2302734375,-1.7561523437500002,7.598828125000001,0.3662109375,-0.3662109375,0.06103515625,-13.370361328125,-38.8092041015625,172.5238037109375
2025-05-30 00:21:47.271,6.2733398437500005,-1.7896484375000001,7.646679687500001,0.244140625,-0.91552734375,0.1220703125,-13.359375,-38.84765625,172.5128173828125
2025-05-30 00:21:47.391,6.2494140625000005,-1.7896484375000001,7.6275390625,0.244140625,-1.77001953125,0.244140625,-13.3648681640625,-38.9630126953125,172.5238037109375
2025-05-30 00:21:47.511,6.30205078125,-1.7609375,7.5796875,0.42724609375,-2.74658203125,0.18310546875,-13.3648681640625,-39.210205078125,172.584228515625
2025-05-30 00:21:47.736,6.378613281250001,-1.8279296875000002,7.751953125000001,10.68115234375,-10.80322265625,-2.685546875,-12.8155517578125,-40.1385498046875,172.606201171875
2025-05-30 00:21:47.841,6.316406250000001,-1.3733398437500002,7.632324218750001,9.82666015625,-14.70947265625,-2.86865234375,-11.260986328125,-41.66015625,172.4688720703125
2025-05-30 00:21:47.960,6.6609375,-1.3111328125000001,7.359570312500001,-2.50244140625,-16.54052734375,-2.197265625,-10.986328125,-43.3795166015625,172.5677490234375
2025-05-30 00:21:48.081,7.105957031250001,-1.39248046875,6.97197265625,-7.568359375,-18.73779296875,-1.953125,-11.6839599609375,-45.362548828125,172.7545166015625
2025-05-30 00:21:48.201,7.527050781250001,-1.4786132812500001,6.05322265625,-9.82666015625,-14.09912109375,-2.38037109375,-12.9693603515625,-47.3126220703125,173.023681640625
2025-05-30 00:21:48.336,7.54619140625,-1.4451171875000002,6.34990234375,-3.35693359375,3.662109375,1.46484375,-13.875732421875,-47.8948974609375,173.21044921875
2025-05-30 00:21:48.441,7.369140625000001,-1.67958984375,6.34990234375,6.16455078125,7.62939453125,2.9296875,-13.8043212890625,-47.13134765625,173.16650390625
2025-05-30 00:21:48.561,7.2830078125,-1.48818359375,6.593945312500001,12.63427734375,13.48876953125,9.46044921875,-13.1121826171875,-45.4339599609375,173.8201904296875
2025-05-30 00:21:48.891,6.9432617187500005,-1.7609375,6.976757812500001,1.64794921875,7.32421875,3.60107421875,-13.53515625,-43.3135986328125,175.078125
2025-05-30 00:21:48.996,6.756640625,-1.7657226562500001,7.16337890625,1.89208984375,4.8828125,3.11279296875,-13.5296630859375,-42.5390625,175.3582763671875
2025-05-30 00:21:49.821,5.82353515625,-2.6701171875000003,7.9002929687500005,-4.57763671875,2.01416015625,5.9814453125,-14.534912109375,-36.3812255859375,174.00146484375
2025-05-30 00:21:49.926,5.96708984375,-1.7657226562500001,7.5653320312500005,7.01904296875,-5.06591796875,3.72314453125,-14.3206787109375,-36.49658203125,174.8748779296875
2025-05-30 00:21:52.221,3.9956054687500004,-1.56953125,9.096582031250001,0.0,-2.13623046875,-0.42724609375,-10.5413818359375,-24.3511962890625,171.463623046875
2025-05-30 00:21:54.006,7.967285156250001,-2.20595703125,5.44072265625,-19.04296875,-40.6494140625,-7.26318359375,-19.53369140625,-51.1029052734375,176.209716796875
2025-05-30 00:21:54.141,8.450585937500001,-2.17724609375,4.82822265625,-12.51220703125,-30.8837890625,-6.40869140625,-22.4505615234375,-55.3765869140625,177.484130859375
2025-05-30 00:21:54.246,8.747265625,-2.3160156250000004,4.3832031250000005,-5.79833984375,-22.88818359375,-4.5166015625,-24.3182373046875,-58.2769775390625,178.41796875
2025-05-30 00:21:54.366,8.905175781250001,-2.1246093750000004,3.8903320312500003,2.50244140625,-23.8037109375,-5.126953125,-25.3509521484375,-61.007080078125,179.3463134765625
2025-05-30 00:21:54.486,8.97216796875,-1.87099609375,3.6080078125000004,8.544921875,-23.86474609375,-5.2490234375,-25.9991455078125,-63.7371826171875,-179.307861328125
2025-05-30 00:21:54.606,9.130078125,-1.72744140625,3.0768554687500003,6.4697265625,-23.98681640625,-4.08935546875,-26.65283203125,-66.5277099609375,-177.5445556640625
2025-05-30 00:21:55.566,9.20185546875,-1.7417968750000001,3.0768554687500003,0.0,2.9296875,0.67138671875,-28.0865478515625,-68.3184814453125,-176.9183349609375
2025-05-30 00:21:55.791,9.13486328125,-1.7417968750000001,3.2634765625,0.42724609375,1.46484375,0.3662109375,-27.7789306640625,-67.939453125,-177.2918701171875
2025-05-30 00:21:55.896,9.091796875,-1.73701171875,3.2778320312500004,1.220703125,-0.1220703125,-0.1220703125,-27.6910400390625,-67.9119873046875,-177.352294921875
2025-05-30 00:21:56.016,9.1396484375,-1.6843750000000002,3.2730468750000004,0.48828125,-1.3427734375,-0.42724609375,-27.6800537109375,-68.0108642578125,-177.308349609375
2025-05-30 00:21:56.136,9.144433593750001,-1.6843750000000002,3.16298828125,0.18310546875,-2.197265625,-0.48828125,-27.7789306640625,-68.1866455078125,-177.20947265625
2025-05-30 00:21:56.256,9.244921875000001,-1.6987304687500002,3.0720703125,0.3662109375,-1.8310546875,0.0,-28.0316162109375,-68.4942626953125,-176.9403076171875
2025-05-30 00:21:56.376,9.27841796875,-1.6748046875000002,3.0098632812500004,3.5400390625,-0.244140625,0.0,-27.9547119140625,-68.6920166015625,-176.7645263671875
2025-05-30 00:21:56.496,9.25927734375,-1.6556640625,2.9763671875,8.4228515625,-0.6103515625,0.1220703125,-27.2296142578125,-68.7908935546875,-176.824951171875
2025-05-30 00:21:56.616,9.398046875,-1.5743164062500001,2.9859375000000004,-3.47900390625,9.09423828125,-0.244140625,-26.6693115234375,-68.4503173828125,-177.2698974609375
2025-05-30 00:21:56.751,9.077441406250001,-1.67958984375,3.2634765625,-2.99072265625,24.71923828125,1.15966796875,-25.3509521484375,-66.9012451171875,-179.3572998046875
2025-05-30 00:21:56.856,9.1109375,-1.87099609375,3.7467773437500003,-0.3662109375,19.775390625,0.06103515625,-23.8787841796875,-64.5172119140625,178.077392578125
2025-05-30 00:21:59.376,6.45517578125,-1.5743164062500001,7.5174804687500005,0.0,1.15966796875,0.48828125,-12.1453857421875,-40.31982421875,162.740478515625
2025-05-30 00:21:59.482,6.4168945312500005,-1.5647460937500002,7.50791015625,0.244140625,0.79345703125,0.18310546875,-12.1234130859375,-40.18798828125,162.70751953125
2025-05-30 00:21:59.601,6.378613281250001,-1.5743164062500001,7.55576171875,0.1220703125,0.8544921875,0.244140625,-12.0904541015625,-40.0836181640625,162.674560546875
2025-05-30 00:21:59.721,6.364257812500001,-1.6030273437500002,7.5701171875,0.42724609375,0.732421875,0.3662109375,-12.073974609375,-39.9627685546875,162.6470947265625
2025-05-30 00:21:59.856,6.39775390625,-1.5216796875,7.550976562500001,-1.15966796875,0.42724609375,-0.1220703125,-12.0904541015625,-39.913330078125,162.6580810546875
2025-05-30 00:21:59.961,6.436035156250001,-1.6508789062500002,7.5701171875,-3.23486328125,0.30517578125,-0.06103515625,-12.4365234375,-39.7210693359375,162.6580810546875
2025-05-30 00:22:00.411,6.3833984375,-1.6556640625,7.503125000000001,0.42724609375,-0.54931640625,-0.79345703125,-12.4310302734375,-39.8419189453125,162.509765625
2025-05-30 00:22:00.516,6.426464843750001,-1.6269531250000002,7.5318359375,-0.06103515625,1.15966796875,0.3662109375,-12.3211669921875,-39.814453125,162.476806640625
2025-05-30 00:22:02.091,6.44560546875,-1.6460937500000001,7.440917968750001,-0.1220703125,-0.1220703125,0.0,-12.3651123046875,-40.177001953125,162.586669921875
2025-05-30 00:22:02.676,6.316406250000001,-1.665234375,7.5414062500000005,1.15966796875,7.568359375,0.91552734375,-12.12890625,-38.9190673828125,162.3724365234375
2025-05-30 00:22:02.782,6.2302734375,-1.6269531250000002,7.6610351562500005,1.953125,7.9345703125,1.03759765625,-11.8817138671875,-38.0621337890625,162.3065185546875
2025-05-30 00:22:02.901,6.067578125000001,-1.58388671875,7.78544921875,1.3427734375,7.62939453125,1.0986328125,-11.6619873046875,-37.188720703125,162.2296142578125
2025-05-30 00:22:03.021,5.8953125,-1.58388671875,7.98642578125,-0.244140625,6.65283203125,0.732421875,-11.5521240234375,-36.397705078125,162.1417236328125
2025-05-30 00:22:03.141,5.71826171875,-1.6030273437500002,8.07734375,-0.67138671875,5.7373046875,0.6103515625,-11.5521240234375,-35.6671142578125,162.037353515625
2025-05-30 00:22:03.261,5.62255859375,-1.6700195312500001,8.168261718750001,-0.244140625,3.47900390625,0.9765625,-11.5960693359375,-35.0958251953125,162.0098876953125
2025-05-30 00:22:07.910,5.6991210937500005,-1.54560546875,8.10126953125,0.06103515625,0.42724609375,0.0,-11.09619140625,-34.595947265625,161.9110107421875
2025-05-30 00:22:08.016,5.67041015625,-1.5647460937500002,8.115625000000001,-0.30517578125,0.1220703125,0.0,-11.1016845703125,-34.56298828125,161.9000244140625
2025-05-30 00:22:08.135,5.660839843750001,-1.5886718750000002,8.1251953125,0.0,-0.1220703125,0.0,-11.1181640625,-34.56298828125,161.9000244140625
2025-05-30 00:22:08.256,5.6943359375,-1.5264648437500001,8.10126953125,0.30517578125,0.1220703125,0.30517578125,-11.0797119140625,-34.5574951171875,161.91650390625
2025-05-30 00:22:08.841,5.6560546875,-1.5743164062500001,8.11083984375,-0.3662109375,0.42724609375,0.18310546875,-10.9918212890625,-34.34326171875,161.982421875
2025-05-30 00:22:08.946,5.63212890625,-1.5743164062500001,8.139550781250001,-0.3662109375,0.3662109375,0.06103515625,-11.0302734375,-34.3048095703125,161.9989013671875
2025-05-30 00:22:09.066,5.6273437500000005,-1.6125976562500002,8.14912109375,-0.1220703125,0.67138671875,0.1220703125,-11.0577392578125,-34.2279052734375,161.993408203125
2025-05-30 00:22:09.186,5.64169921875,-1.5791015625000002,8.14912109375,0.54931640625,-0.18310546875,0.0,-11.0302734375,-34.2059326171875,161.9879150390625
2025-05-30 00:22:09.306,5.6273437500000005,-1.56953125,8.120410156250001,0.79345703125,-0.06103515625,0.0,-10.9918212890625,-34.2169189453125,161.9879150390625
2025-05-30 00:22:09.426,5.63212890625,-1.5599609375,8.17783203125,2.86865234375,0.0,0.42724609375,-10.7501220703125,-34.16748046875,161.9879150390625
2025-05-30 00:22:09.546,5.608203125,-1.4546875000000001,8.187402343750001,1.5869140625,-0.244140625,0.54931640625,-10.513916015625,-34.16748046875,162.04833984375
2025-05-30 00:22:09.666,5.565136718750001,-1.4642578125,8.287890625000001,0.67138671875,0.732421875,0.18310546875,-10.426025390625,-34.178466796875,162.125244140625
2025-05-30 00:22:09.786,5.49814453125,-1.4833984375,8.2783203125,0.732421875,-0.54931640625,0.0,-10.3216552734375,-34.07958984375,162.103271484375
2025-05-30 00:22:10.266,6.0819335937500005,-0.9426757812500001,7.823730468750001,9.8876953125,-14.892578125,-0.79345703125,-9.415283203125,-36.990966796875,163.0810546875
2025-05-30 00:22:12.441,8.29267578125,-1.54560546875,5.3115234375,1.28173828125,3.96728515625,1.0986328125,-15.743408203125,-54.5196533203125,167.76123046875
2025-05-30 00:22:12.546,8.19697265625,-1.5599609375,5.359375,1.52587890625,6.40869140625,0.8544921875,-15.633544921875,-54.195556640625,167.7117919921875
2025-05-30 00:22:12.651,8.091699218750001,-1.5791015625000002,5.5794921875000005,3.0517578125,9.8876953125,0.79345703125,-15.1666259765625,-53.349609375,167.40966796875
2025-05-30 00:22:12.771,7.9625,-1.58388671875,5.799609375,3.7841796875,11.474609375,1.3427734375,-14.5513916015625,-52.2344970703125,167.0635986328125
2025-05-30 00:22:12.891,7.73759765625,-1.4929687500000002,6.05322265625,5.2490234375,12.5732421875,1.46484375,-13.8372802734375,-50.8831787109375,166.728515625
2025-05-30 00:22:13.011,7.503125000000001,-1.44033203125,6.3259765625,4.33349609375,12.939453125,1.220703125,-13.0682373046875,-49.4384765625,166.3824462890625
2025-05-30 00:22:13.131,7.297363281250001,-1.44033203125,6.6322265625000005,2.86865234375,12.0849609375,0.6103515625,-12.4200439453125,-47.98828125,166.0198974609375
2025-05-30 00:22:13.250,7.12509765625,-1.3589843750000001,6.818847656250001,1.46484375,11.8408203125,0.3662109375,-11.8817138671875,-46.593017578125,165.6298828125
2025-05-30 00:22:13.371,6.92412109375,-1.4211914062500002,7.048535156250001,0.18310546875,10.68115234375,0.6103515625,-11.568603515625,-45.208740234375,165.2618408203125
2025-05-30 00:22:13.596,6.747070312500001,-1.3494140625000002,7.2447265625,0.732421875,5.06591796875,0.42724609375,-11.162109375,-43.6981201171875,165.0091552734375
2025-05-30 00:22:13.701,6.69443359375,-1.3733398437500002,7.3404296875,0.1220703125,2.9296875,0.3662109375,-11.0467529296875,-43.165283203125,164.937744140625
2025-05-30 00:22:14.631,6.909765625,-1.41162109375,7.0389648437500005,0.1220703125,-0.30517578125,0.0,-11.40380859375,-43.8079833984375,165.3167724609375
2025-05-30 00:22:14.736,6.909765625,-1.40205078125,7.0868164062500005,0.1220703125,-0.18310546875,0.0,-11.40380859375,-43.83544921875,165.3167724609375
2025-05-30 00:22:15.682,6.92412109375,-1.3972656250000002,7.06767578125,0.0,-0.30517578125,0.0,-11.217041015625,-43.8958740234375,165.30029296875
2025-05-30 00:22:15.786,6.914550781250001,-1.40205078125,7.034179687500001,0.06103515625,-0.1220703125,0.0,-11.217041015625,-43.9068603515625,165.30029296875
2025-05-30 00:22:16.732,6.890625000000001,-1.3733398437500002,7.0916015625,-0.42724609375,-0.18310546875,-0.18310546875,-11.2335205078125,-43.6376953125,165.2069091796875
2025-05-30 00:22:16.836,6.8954101562500005,-1.41640625,7.0628906250000005,0.18310546875,-0.48828125,0.1220703125,-11.2335205078125,-43.692626953125,165.2398681640625
2025-05-30 00:22:17.661,6.928906250000001,-1.3972656250000002,7.048535156250001,0.0,0.30517578125,0.0,-11.3214111328125,-43.824462890625,165.2947998046875
2025-05-30 00:22:17.781,6.914550781250001,-1.3829101562500001,7.0868164062500005,-0.18310546875,0.0,0.0,-11.31591796875,-43.8189697265625,165.2838134765625
2025-05-30 00:22:17.886,6.8954101562500005,-1.41162109375,7.096386718750001,0.18310546875,0.06103515625,-0.1220703125,-11.2994384765625,-43.8189697265625,165.2783203125
2025-05-30 00:22:18.006,6.914550781250001,-1.435546875,7.0628906250000005,0.06103515625,-0.18310546875,0.0,-11.2884521484375,-43.8134765625,165.2728271484375
2025-05-30 00:22:18.126,6.93369140625,-1.3829101562500001,7.0533203125,-0.244140625,-0.30517578125,0.0,-11.2884521484375,-43.8299560546875,165.2783203125
2025-05-30 00:22:18.246,6.92412109375,-1.4068359375000001,7.058105468750001,-0.244140625,-0.30517578125,0.0,-11.326904296875,-43.857421875,165.289306640625
2025-05-30 00:22:18.366,6.928906250000001,-1.4068359375000001,7.0628906250000005,0.0,-0.1220703125,0.0,-11.3433837890625,-43.890380859375,165.2947998046875
